22/11/2021|29350,1|29321,5|9254,9|12981,5|10526,5|10446,3|1844,9|3707,7|0|0|1361,9|1839,8|2976,1|0|3351,5|0|0|316|34,2|30,2|
23/11/2021|27798,9|29686,7|7646,6|12511,8|9981,0|11264,5|2373,8|3425,9|0|0|2124,1|2460,2|3423,2|0|2213,0|0|0|0|37,2|24,2|
24/11/2021|27652,2|30484,3|7451,5|13617,9|10025,9|11416,7|2376,2|3199,3|0|0|1737,0|2221,2|3677,7|0|2347,7|0|0|0|36,3|29,3|
25/11/2021|29058,1|29849,3|7536,3|11724,8|10093,7|12711,1|2569,4|3879,8|0|0|1388,4|1502,5|3908,3|0|3527,8|0|0|0|34,2|31,2|
26/11/2021|28956,6|30256,0|7626,7|13200,6|10605,2|11730,8|2550,6|4109,4|0|0|1114,0|1180,9|3600,1|0|3426,8|0|0|0|33,2|34,2|
27/11/2021|28245,8|27907,2|9565,0|12863,0|9940,6|10549,6|2788,6|2678,0|0|0|1525,9|1774,5|2314,1|0|2077,7|0|0|11|34,1|31,1|
28/11/2021|24368,6|25954,6|5828,3|12081,7|10309,0|10637,2|1451,1|1588,0|0|0|1403,1|1618,4|2741,9|0|2605,9|0|0|0|29,2|29,2|
29/11/2021|29064,4|29163,2|9892,1|12003,7|10745,4|11699,9|1379,5|3489,7|0|0|1451,5|1680,6|2850,1|0|2719,5|0|0|282|26,3|7,3|
30/11/2021|29750,9|28647,1|8556,6|11509,4|11520,2|11772,4|2356,8|2900,3|0|0|1209,3|2234,7|3145,0|0|2956,6|0|0|224|6,4|6,4|
01/12/2021|29750,9|28647,1|8556,6|11509,4|11520,2|11772,4|2356,8|2900,3|0|0|1209,3|2234,7|3145,0|0|2956,6|0|0|224|6,4|6,4|
02/12/2021|28392,2|29312,6|8414,1|11252,9|10860,9|13015,9|1336,9|3399,3|0|0|756,7|1530,4|2690,1|0|4331,5|0|0|112|2|2|
03/12/2021|28201,9|29305,2|8283,5|11895,2|10463,0|12437,9|1534,5|3368,7|0|0|573,0|1283,6|2736,6|0|4609,5|0|0|304|1,9|15,9|
04/12/2021|27923,0|27622,3|7770,9|11704,5|10024,1|11662,9|1439,0|2785,2|0|0|722,9|1292,7|3088,4|0|4852,7|0|0|159|25|18|
05/12/2021|23911,9|25740,0|5213,5|10516,1|10418,3|12262,3|1157,7|1448,3|0|0|613,8|1489,2|2750,0|0|3740,5|0|0|0|18,1|24,1|
06/12/2021|28486,8|29338,7|7654,3|11542,5|10278,0|13067,2|1148,8|3117,9|0|0|854,5|1480,9|4101,0|0|4425,0|0|0|112|25,2|18,2|
07/12/2021|28031,7|29695,7|6460,2|11736,4|11278,1|13402,3|1754,9|3237,3|0|0|751,8|1141,7|3823,3|0|3939,6|0|0|153|23,9|24,9|
08/12/2021|28493,7|30270,9|6926,5|11749,9|11500,7|13768,5|1744,6|3368,4|0|0|659,0|1245,1|3662,2|0|3975,7|0|0|114|25|25|
09/12/2021|29566,1|29769,5|6916,0|10985,7|11122,9|13625,3|2052,7|2702,8|0|0|2170,7|2319,7|3522,8|0|3758,8|0|0|111|22,1|25,1|
10/12/2021|28254,9|29831,6|6063,4|11269,4|11191,9|13361,3|1782,9|3361,8|0|0|838,5|1594,9|3897,2|0|4462,9|0|0|221|18,2|23,2|
11/12/2021|27465,9|28705,5|5988,5|12394,6|10361,7|12122,9|1947,1|2629,5|0|0|766,4|1244,5|4284,2|0|4101,1|0|0|290|17|24|
12/12/2021|24668,3|27123,2|3607,1|11086,6|10688,1|12859,2|1185,2|1248,9|0|0|1192,4|1587,2|4117,4|0|3860,8|0|0|317|17,3|24,3|
13/12/2021|28566,4|29952,7|5492,4|11269,8|11227,8|13397,7|1181,0|3145,8|0|0|1380,1|1892,3|5196,1|0|4055,9|0|8|222|25|25|
14/12/2021|29161,0|30257,2|6071,4|11442,5|10767,9|14136,3|2580,5|3246,5|0|0|1089,7|1241,7|4504,6|0|4121,9|0|0|145|25,1|45,1|
15/12/2021|29769,2|31078,3|5598,3|12343,6|11971,7|14131,6|2320,6|3183,0|0|0|706,8|1217,0|4567,0|0|4560,7|0|0|159|44,1|44,1|
16/12/2021|30672,1|31420,7|4923,9|11201,6|12091,7|14382,0|2539,8|3663,4|0|0|1209,4|1832,5|5445,8|0|4417,2|0|0|297|44,2|44,2|
17/12/2021|30854,3|30842,8|4970,0|11068,6|12641,8|14109,7|2570,9|3263,1|0|0|1697,0|2244,2|4695,0|0|4233,4|0|0|112|46,2|45,2|
18/12/2021|28670,2|29350,3|4588,8|10977,8|11116,8|13536,8|2513,5|3369,5|0|0|1568,1|1272,8|5106,9|0|3726,6|0|0|145|49,4|48,4|
19/12/2021|25248,7|26986,2|4519,3|9503,6|10951,9|13655,4|2433,0|2814,7|0|0|1096,4|660,3|3431,1|0|2768,9|0|0|303|48,2|49,2|
20/12/2021|28587,3|30364,9|4179,5|10374,2|11746,0|15151,5|2444,6|4237,7|0|0|302,4|389,8|5245,0|0|4625,2|0|0|159|44,7|52,7|
21/12/2021|30319,8|31046,9|4703,4|9684,5|13302,1|15437,7|2582,2|4537,4|0|0|460,7|1177,6|4918,9|0|4300,9|0|0|155|51,6|54,6|
22/12/2021|30203,8|30564,4|4736,5|9250,8|12506,9|15196,5|2557,1|4394,5|0|0|1008,1|1665,3|5191,7|0|4149,2|0|0|0|54,3|57,3|
23/12/2021|29722,1|30577,8|4643,2|9736,5|11890,5|14762,8|2778,5|4680,1|0|0|1227,2|1187,1|5159,3|0|3970,1|0|0|159|53,3|52,3|
24/12/2021|30067,1|29442,8|3815,5|8605,7|12320,0|15433,4|2755,2|4011,3|0|0|905,6|1341,0|5346,6|0|4878,9|0|0|0|45,4|51,4|
25/12/2021|28382,4|29161,4|4058,2|9603,5|13012,3|14088,0|1773,4|3330,5|0|0|1201,1|1943,9|4080,9|0|4206,2|0|0|154|50,4|41,4|
26/12/2021|25406,9|27002,9|3613,0|9260,4|11956,0|14037,8|1194,4|2042,2|0|0|935,9|1621,0|3092,1|0|4576,1|0|0|0|39,5|41,5|
27/12/2021|29169,9|30159,3|6396,7|10342,1|12366,2|15387,1|1339,6|2804,5|0|0|988,5|1413,3|4435,0|0|3601,6|0|0|165|42,3|47,3|
28/12/2021|29328,2|30557,1|5784,5|9880,0|13080,8|15529,9|1584,1|2584,5|0|0|1757,0|2372,7|3751,5|0|3324,3|0|0|154|46|36|
29/12/2021|29634,5|30780,0|4936,1|10112,1|14829,4|15664,6|1566,1|2364,2|0|0|1394,0|2459,2|3044,2|0|3836,9|0|0|155|27,8|24,8|
30/12/2021|28197,5|29833,9|5788,8|10667,8|13049,3|14335,8|1164,0|2174,7|0|0|1172,6|2489,4|3109,3|0|3890,3|0|0|142|23,2|24,2|
31/12/2021|27629,8|28011,5|5114,6|10442,6|12399,7|13330,1|813,8|1493,3|0|0|1244,4|2379,9|3244,8|0|4790,0|0|0|316|22,5|49,5|
01/01/2022|18173,3|24345,4|5197,0|10655,8|9532,0|10487,7|0,2|364,0|0|0|1003,6|2629,7|2390,3|0|0|0|0|159|50,2|49,2|
02/01/2022|19787,4|26730,1|4495,0|11189,2|9645,6|12427,4|181,7|239,7|0|0|1426,6|2514,6|3983,5|0|0|0|0|304|55,2|55,2|
03/01/2022|24778,7|30725,5|7243,3|11692,0|10324,3|13876,0|182,5|2660,7|0|0|2101,8|2224,5|4563,6|0|0|0|316|219|47,2|53,2|
04/01/2022|25842,2|31333,0|6825,8|12785,7|10937,0|12293,2|1433,0|3994,6|0|0|1188,0|1991,4|5383,3|0|0|0|22|218|53,1|50,1|
05/01/2022|26447,0|31194,9|7165,3|12505,1|9988,6|12434,4|2712,7|4629,0|0|0|1061,4|1247,2|5463,8|0|0|0|6|316|49,2|63,2|
06/01/2022|25884,3|31668,1|5008,1|11471,7|11333,5|13434,2|2713,7|4446,0|0|0|1158,5|1943,0|5608,3|0|0|0|0|306|62,2|67,2|
07/01/2022|25589,2|31325,3|4238,5|10467,2|11702,4|14126,0|2592,2|4454,1|0|0|1340,1|1896,1|5651,9|0|0|0|0|317|64|65|
08/01/2022|24884,4|30625,7|4523,6|10660,8|11714,2|14028,6|2162,0|4298,2|0|0|647,4|1257,1|5773,2|0|0|0|0|315|64|66|
09/01/2022|22782,2|28325,1|2832,8|8975,8|12499,9|13001,4|2149,0|4338,0|0|0|577,0|1628,6|4659,3|0|0|0|0|314|64,3|67,3|
10/01/2022|25910,0|31510,4|4022,4|9568,7|12104,0|15402,3|3078,4|4617,3|0|0|986,8|1522,8|5655,1|0|0|0|0|308|63,3|91,3|
11/01/2022|25895,3|31505,1|3345,6|10587,6|12875,0|14216,8|2700,7|4204,4|0|0|1534,7|2093,9|5337,0|0|0|0|0|300|102,3|102,3|
12/01/2022|25719,9|31821,2|3447,3|11530,9|12960,8|13973,1|2686,3|4002,6|0|0|1321,2|1893,3|5202,0|0|0|0|0|316|102,3|105,3|
13/01/2022|25275,2|31350,2|5122,7|11128,1|10910,0|13911,7|2546,0|4009,2|0|0|1743,8|1888,1|4845,6|0|0|0|0|308|107,1|105,1|
14/01/2022|25084,1|31304,7|4904,4|12030,2|10695,1|13585,2|2721,2|3738,9|0|0|1139,4|1527,0|5544,6|0|0|0|0|316|79,3|107,3|
15/01/2022|24502,8|30514,5|4142,6|11669,9|10441,4|12299,6|2726,9|4256,2|0|0|754,2|1961,7|6331,5|0|0|0|0|220|106,2|107,2|
16/01/2022|21232,3|28226,8|3611,1|11542,7|9927,9|11027,6|1614,4|3586,2|0|0|925,0|1649,9|5047,6|0|0|0|0|316|106,3|104,3|
17/01/2022|26009,7|31583,4|4995,2|12153,4|10880,0|12973,8|2302,4|4024,4|0|0|1557,8|2022,4|6161,8|0|0|0|10|302|102,4|107,4|
18/01/2022|25283,9|31821,3|4606,4|11636,5|9864,6|12971,0|2537,8|4265,1|0|0|1999,3|2524,3|6168,3|0|0|0|0|316|107,4|108,4|
19/01/2022|25453,6|31590,3|4975,6|11959,7|9676,5|12452,6|2932,6|4643,0|0|0|1743,3|2110,2|6016,7|0|0|0|-0,5|315,4|109,4|109,4|
20/01/2022|25847,3|31589,8|5579,8|11380,0|9893,1|13188,3|2759,7|4505,7|0|0|1269,5|2091,5|6236,7|0|0|0|0|316|108,4|108,4|
21/01/2022|25669,1|31382,3|4933,3|12096,2|9702,0|13367,3|2930,5|4500,9|0|0|1201,4|1006,7|6802,7|0|0|0|0|302|99,3|109,3|
22/01/2022|24887,3|31127,0|4157,3|11668,3|10068,7|13693,7|3282,8|5063,1|0|0|329,6|274,7|6917,6|0|0|0|21|317|110,2|110,2|
23/01/2022|22678,7|28855,1|2555,2|10384,3|10564,0|13307,8|3284,0|4694,5|0|0|109,9|61,4|6055,6|0|0|0|0|302|110,1|105,1|
24/01/2022|26017,7|31532,2|3833,2|11873,4|11747,7|13835,9|3620,4|4946,6|0|0|85,7|494,9|6645,3|0|0|0|16|312|69,4|69,4|
25/01/2022|25674,1|31275,2|3615,7|10495,7|12026,2|14090,9|3495,7|5179,2|0|0|848,6|1123,9|5617,5|0|0|0|0|318|70,5|67,5|
26/01/2022|24890,1|30247,2|2594,8|9450,3|11056,5|13740,2|3438,3|5101,0|0|0|1042,0|1602,2|6692,1|0|0|0|0|295|66,5|58,5|
27/01/2022|22632,7|28960,3|2734,5|9058,8|10793,2|14270,2|2553,8|4247,7|0|0|653,5|1040,3|5838,4|0|0|0|0|317|59,4|26,4|
28/01/2022|21327,5|26819,3|2618,3|10102,8|9903,2|12476,8|2402,6|3506,8|0|0|350,5|394,4|6018,5|0|0|0|0|306|34,4|32,4|
29/01/2022|18134,3|23916,9|2733,7|10933,0|7747,3|9588,1|1166,4|2676,1|0|0|143,0|370,2|6325,3|0|0|0|0|317|18,5|32,5|
30/01/2022|16258,4|22260,1|2494,1|9118,3|7128,5|9868,8|1350,7|1809,5|0|0|606,1|1123,7|4648,1|0|0|0|0|312|30,8|27,8|
31/01/2022|14963,8|24449,8|2490,3|10614,0|7323,6|10124,5|651,2|1695,3|0|0|953,9|1670,0|3527,8|0|0|0|0|316|17|30|
01/02/2022|11694,0|20088,5|1676,5|8867,0|6237,5|8203,9|449,0|723,5|0|0|783,0|1951,5|2530,5|0|0|0|0|314|17,6|28,6|
02/02/2022|12842,7|20546,6|2267,8|10418,9|6538,4|7550,5|440,7|724,2|0|0|763,8|1504,6|2808,5|0|0|0|0|318|23,5|30,5|
03/02/2022|13725,1|20559,8|2584,8|9443,8|6316,5|7774,3|447,0|723,9|0|0|985,4|2269,1|3373,7|0|0|0|0|318|17,7|30,7|
04/02/2022|14583,6|21400,9|2938,6|9767,3|5961,7|7793,8|442,2|723,8|0|0|1371,2|2784,2|3852,1|0|0|0|0|311|17,8|20,8|
05/02/2022|16197,0|22116,1|2852,3|9352,9|6675,7|9020,3|442,1|724,7|0|0|2102,9|2668,3|4107,1|0|0|0|0|318|16,9|31,9|
06/02/2022|18303,4|24395,2|2732,0|10911,4|8089,8|9848,2|444,0|1448,8|0|0|2036,8|1931,8|4983,8|0|0|0|0|224|17|31|
07/02/2022|21929,5|27823,5|4312,7|12731,9|8350,4|10589,8|1256,6|2862,2|0|0|1281,7|1293,0|6699,5|0|0|0|0|318|28,6|28,6|
08/02/2022|25308,3|29793,2|4403,6|11696,5|10812,5|12257,9|2294,3|3344,0|0|0|1321,8|2097,2|6386,4|0|0|0|28|311|61,8|86,5|
09/02/2022|24892,0|31094,8|2653,6|11486,1|11358,9|13696,9|2052,9|3383,0|0|0|2164,9|2124,2|6583,9|0|0|0|0|313|77,8|91,6|
10/02/2022|26567,7|32033,2|3288,1|10903,0|12705,2|14408,8|2550,6|4267,1|0|0|2138,8|2010,2|5790,1|0|0|0|8|318|87,0|126,2|
11/02/2022|26578,3|32229,3|2896,4|12064,8|12912,5|13835,9|2596,3|3993,5|0|0|2176,0|1889,5|5870,4|0|0|0|0|318|126,6|127,6|
12/02/2022|26243,0|31265,8|3171,1|11679,3|12914,0|13744,2|2576,2|3512,2|0|0|1872,4|1885,8|5575,9|0|0|0|0|318|133,4|126,4|
13/02/2022|23387,2|29362,6|2740,0|9755,6|11498,0|13766,5|2116,7|3514,2|0|0|1373,2|1874,5|5530,4|0|0|0|0|318|128,9|133,8|
14/02/2022|26762,1|32118,0|3463,6|10828,8|12530,0|14247,8|2827,1|3924,0|0|0|2375,1|2667,9|5420,6|0|0|0|28|318|117,7|131,5|
15/02/2022|26246,8|32384,5|2724,7|11680,5|12733,1|14368,0|3245,3|4336,9|0|0|2144,7|1549,4|5284,3|0|0|0|0|318|114,8|131,7|
16/02/2022|27190,4|32793,7|3188,2|11329,5|13183,5|14815,8|3311,0|4953,8|0|0|1286,3|1238,1|6093,7|0|0|0|0|318|127,7|138,5|
17/02/2022|26595,3|33384,6|2810,1|11621,7|13337,7|15623,4|3489,3|5201,4|0|0|519,0|490,9|6314,4|0|0|0|0|318|124,8|129,2|
18/02/2022|26702,1|33081,1|2788,7|11245,9|13436,0|15302,9|3265,4|5213,0|0|0|769,2|862,3|6305,8|0|0|0|0|318|137,1|139,1|
19/02/2022|25785,1|30819,4|2691,3|10158,6|13135,0|14822,8|3151,7|4830,7|0|0|528,7|692,4|6140,4|0|0|0|0|173|138,0|141,8|
20/02/2022|23928,4|29220,3|3554,1|8335,7|11425,5|14377,7|2838,0|4271,1|0|0|978,0|1779,3|4994,1|0|0|0|0|318|138,7|138,5|
21/02/2022|27392,7|32871,7|3995,7|9855,1|12452,4|15733,1|3275,6|4969,3|0|0|1420,6|1863,1|6114,0|0|0|0|0|312|134,4|139,1|
22/02/2022|26825,7|32576,9|3759,0|9371,2|12710,7|16563,2|2666,4|4388,5|0|0|1387,0|1799,6|6160,2|0|0|0|5|314|137,4|140,3|
23/02/2022|26912,9|32801,7|3569,2|10014,3|13039,0|16009,1|3049,7|4383,3|0|0|1514,9|1983,3|5609,1|0|0|0|0|318|131,0|93,7|
24/02/2022|26112,2|32262,2|3977,8|10375,3|12030,9|14631,9|3154,9|4234,1|0|0|1821,1|2564,4|5060,5|0|0|0|8|318|59,0|138,6|
25/02/2022|25817,1|31848,0|3479,7|9615,7|11805,4|14802,7|2963,3|4468,8|0|0|2358,7|2590,2|5076,1|0|0|0|0|310|134,0|60,7|
26/02/2022|25456,2|31503,6|2581,1|10757,3|12668,5|14777,7|1863,5|3015,2|0|0|2086,3|2497,9|6114,6|0|0|0|0|318|142,2|137,6|
27/02/2022|21918,9|28874,1|2323,6|9610,8|11985,7|13851,7|1159,5|2958,6|0|0|1646,7|1999,0|4661,7|0|0|0|0|316|141,8|138,2|
28/02/2022|25568,9|31946,3|3583,7|11628,4|11792,0|14090,7|1874,8|3828,0|0|0|1796,6|1952,8|6359,8|0|0|0|28|308|133,9|138,5|
01/03/2022|26088,2|32542,8|3687,6|10872,4|11870,8|14707,1|2093,8|4425,6|0|0|1609,1|2086,1|6687,2|0|0|0|0|315|139,6|136,7|
02/03/2022|26745,8|32091,4|3023,5|9529,8|13524,7|15127,6|2863,0|5068,0|0|0|1898,9|1915,8|5294,9|0|0|0|0|308|140,9|142,1|
03/03/2022|26288,1|32144,1|2763,9|9738,8|12281,1|15107,5|3039,6|5128,4|0|0|1333,1|1721,7|6735,5|0|0|0|0|314|134,9|133,7|
04/03/2022|26288,1|32577,1|2504,6|10095,8|12376,6|15384,4|3405,4|5112,7|0|0|971,4|1534,8|6891,9|0|0|0|0|312|138,2|137,3|
